0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3632409870624542,0.9218775033950806,5.957041366855265e-07,0.4610844850540161,0.8265483379364014,-0.027935268357396126,0.527065634727478,0.710768461227417,-0.05966218560934067,0.5893343091011047,0.6310392022132874,-0.10077505558729172,0.6053273677825928,0.5439059138298035,-0.13907025754451752,0.3707578778266907,0.5491390824317932,-0.02521001361310482,0.43245214223861694,0.4437522292137146,-0.12017568945884705,0.5085882544517517,0.4905988574028015,-0.19486457109451294,0.5632185935974121,0.5560087561607361,-0.23095488548278809,0.31352829933166504,0.5459252595901489,-0.05831270292401314,0.31614482402801514,0.37470975518226624,-0.11634478718042374,0.3249064087867737,0.257882297039032,-0.1697871834039688,0.3279768228530884,0.15321388840675354,-0.2073495090007782,0.2609407305717468,0.5834659337997437,-0.10313893109560013,0.24029257893562317,0.41293999552726746,-0.1571691781282425,0.23459704220294952,0.2933673858642578,-0.1983383595943451,0.23305374383926392,0.1865997314453125,-0.22466114163398743,0.21532365679740906,0.654803991317749,-0.15183505415916443,0.1837841272354126,0.5342256426811218,-0.19387611746788025,0.17196717858314514,0.4390135109424591,-0.21037058532238007,0.16987302899360657,0.35201767086982727,-0.21996931731700897,F
0.544060230255127,0.9090315103530884,4.6116207386148744e-07,0.6153019666671753,0.8661109805107117,-0.1425301432609558,0.6542918682098389,0.7778218984603882,-0.22541604936122894,0.6410342454910278,0.6918268799781799,-0.2925608456134796,0.5831188559532166,0.6068695783615112,-0.35156941413879395,0.6730773448944092,0.5315886735916138,-0.1380201280117035,0.6644668579101562,0.4350070059299469,-0.23776400089263916,0.6249048709869385,0.49254485964775085,-0.3163894712924957,0.5930711030960083,0.5681669116020203,-0.36066246032714844,0.5738568902015686,0.49358758330345154,-0.11238709092140198,0.5518513917922974,0.31307554244995117,-0.18360623717308044,0.5130783915519714,0.2041400969028473,-0.2507627010345459,0.4792948365211487,0.08287316560745239,-0.30058613419532776,0.48265254497528076,0.5104619264602661,-0.10269643366336823,0.4434589445590973,0.3517038822174072,-0.17003878951072693,0.40018725395202637,0.24721622467041016,-0.23724162578582764,0.363633394241333,0.14886945486068726,-0.28420114517211914,0.39882123470306396,0.5694539546966553,-0.10343345254659653,0.3481839597225189,0.4601471424102783,-0.1533752977848053,0.3014613389968872,0.39329028129577637,-0.18751497566699982,0.2567131817340851,0.33103805780410767,-0.2145014852285385,F
0.28254690766334534,0.9553519487380981,9.456526868234505e-07,0.43886128067970276,0.9504151344299316,-0.08886203914880753,0.5918146371841431,0.8418864607810974,-0.12062308192253113,0.66804039478302,0.6943130493164062,-0.14825472235679626,0.6467500925064087,0.5554144382476807,-0.16639257967472076,0.6203187704086304,0.6761059165000916,0.018639272078871727,0.6861481666564941,0.5457680821418762,-0.03230105713009834,0.6945581436157227,0.5368539094924927,-0.07567435503005981,0.6862632036209106,0.5790936946868896,-0.08761715888977051,0.544684112071991,0.6085960268974304,0.040993448346853256,0.6317018270492554,0.4387459456920624,0.05012304708361626,0.6747339367866516,0.34189939498901367,0.050253450870513916,0.7147915363311768,0.258247971534729,0.054384034126996994,0.4640169143676758,0.5766356587409973,0.04052312299609184,0.5212151408195496,0.4230445921421051,0.04376517981290817,0.5537828803062439,0.33490175008773804,0.046656712889671326,0.5790940523147583,0.2591615915298462,0.05160605162382126,0.36614790558815,0.5760686993598938,0.026668712496757507,0.3986120820045471,0.4657604694366455,0.03251839056611061,0.41515254974365234,0.40127503871917725,0.04748398810625076,0.42783355712890625,0.34229952096939087,0.06211177632212639,F
0.2944548726081848,0.9658658504486084,3.9546799257550447e-07,0.4184266924858093,0.9697936773300171,-0.09369795769453049,0.5411629676818848,0.9410076141357422,-0.17231252789497375,0.6193200349807739,0.943230390548706,-0.246219202876091,0.6272085905075073,0.9227650761604309,-0.31280383467674255,0.542661190032959,0.6708840131759644,-0.1417997032403946,0.6221799254417419,0.6542927622795105,-0.2651267945766449,0.609426736831665,0.7779619097709656,-0.3471035361289978,0.5808004140853882,0.8726800680160522,-0.3883103132247925,0.45151790976524353,0.616058349609375,-0.1569472849369049,0.48218339681625366,0.44777122139930725,-0.25367796421051025,0.5089962482452393,0.3461841940879822,-0.32272303104400635,0.5334231853485107,0.23459026217460632,-0.37025946378707886,0.3385734558105469,0.6137174367904663,-0.1840319037437439,0.3356684744358063,0.431519091129303,-0.2789626121520996,0.33890300989151,0.3122105300426483,-0.3485383689403534,0.3494402766227722,0.18796145915985107,-0.38971301913261414,0.23124726116657257,0.6595633029937744,-0.21521954238414764,0.17990191280841827,0.5218731164932251,-0.28151994943618774,0.14491280913352966,0.43478941917419434,-0.31107914447784424,0.12115070223808289,0.3465745151042938,-0.32996007800102234,F
0.7389395236968994,0.8646266460418701,9.352353913527622e-07,0.7901429533958435,0.741026759147644,-0.11227016150951385,0.7901028394699097,0.5873106718063354,-0.16407446563243866,0.7289530634880066,0.4566989839076996,-0.21028771996498108,0.6088640689849854,0.4017176926136017,-0.24606254696846008,0.6431339979171753,0.43434056639671326,-0.014040869660675526,0.5991465449333191,0.3172954320907593,-0.09926009178161621,0.596535325050354,0.35286298394203186,-0.17282958328723907,0.5968729853630066,0.4197460412979126,-0.20563802123069763,0.5507240891456604,0.4562249183654785,0.007914017885923386,0.4892217516899109,0.28970837593078613,-0.020152153447270393,0.4410126805305481,0.18596163392066956,-0.05278577655553818,0.38925909996032715,0.07816478610038757,-0.07429534196853638,0.4844662547111511,0.5135766267776489,0.004197924863547087,0.404065877199173,0.38012972474098206,-0.031624164432287216,0.3494245111942291,0.2935756742954254,-0.06365876644849777,0.29890328645706177,0.2114018201828003,-0.08212082087993622,0.4303908944129944,0.6052976250648499,-0.012979386374354362,0.35910606384277344,0.5154675245285034,-0.04186326637864113,0.31073451042175293,0.4572350084781647,-0.05377821996808052,0.2641223967075348,0.4002390503883362,-0.05927267298102379,F
0.8488214015960693,0.6559035778045654,1.391594111055383e-07,0.8386421203613281,0.42191460728645325,-0.09252732992172241,0.7190496921539307,0.2257022261619568,-0.12528887391090393,0.5836068391799927,0.25419914722442627,-0.151878222823143,0.480658620595932,0.2979409694671631,-0.17482052743434906,0.5004886388778687,0.21283861994743347,-0.05599160119891167,0.30525168776512146,0.16997739672660828,-0.11349089443683624,0.1704578399658203,0.16673529148101807,-0.14762313663959503,0.06112837791442871,0.18097832798957825,-0.16944482922554016,0.47382545471191406,0.4050649404525757,-0.039246562868356705,0.3511676788330078,0.39382898807525635,-0.144087016582489,0.4814532399177551,0.4513905644416809,-0.17110095918178558,0.5891266465187073,0.4680386185646057,-0.15743736922740936,0.46545669436454773,0.5922421216964722,-0.03334817290306091,0.34953492879867554,0.5687048435211182,-0.14117388427257538,0.47136902809143066,0.5972204208374023,-0.13251899182796478,0.5825358629226685,0.6072547435760498,-0.09038959443569183,0.4709886908531189,0.7778105139732361,-0.03459508717060089,0.3463779091835022,0.769155740737915,-0.11666211485862732,0.40383243560791016,0.769546389579773,-0.11123977601528168,0.4803173243999481,0.7695420980453491,-0.08056920021772385,G
0.8734531402587891,0.6450392603874207,1.105858373762203e-07,0.8481473922729492,0.38092923164367676,-0.09409705549478531,0.7156237363815308,0.17657789587974548,-0.12894456088542938,0.5735446810722351,0.22967568039894104,-0.1569594442844391,0.4673122763633728,0.26586002111434937,-0.1798722892999649,0.498719185590744,0.1860392689704895,-0.04862181469798088,0.30401045083999634,0.16212615370750427,-0.10833527892827988,0.17127567529678345,0.16874173283576965,-0.14278236031532288,0.06459426879882812,0.1841023564338684,-0.16498799622058868,0.4791942834854126,0.3915390074253082,-0.030952326953411102,0.35976642370224,0.3828677237033844,-0.1386309117078781,0.4994860887527466,0.42271360754966736,-0.16395238041877747,0.6000065803527832,0.42527908086776733,-0.14843377470970154,0.4752770662307739,0.5888562202453613,-0.0251920185983181,0.36713486909866333,0.5760557651519775,-0.13365305960178375,0.4912448525428772,0.5921987295150757,-0.11960064619779587,0.5892762541770935,0.5917882919311523,-0.0750948116183281,0.4859474301338196,0.7920968532562256,-0.02709340676665306,0.3805178105831146,0.7696655988693237,-0.10888608545064926,0.4549381732940674,0.755290150642395,-0.09966076165437698,0.5269131064414978,0.7516250610351562,-0.06671451777219772,G
0.8094644546508789,0.6958661079406738,-1.204937518650695e-07,0.8239628076553345,0.4581286311149597,-0.08935865759849548,0.6901846528053284,0.24869081377983093,-0.1077444776892662,0.5145153999328613,0.21922826766967773,-0.11913781613111496,0.40236490964889526,0.1926603466272354,-0.12486085295677185,0.48547300696372986,0.20151188969612122,-0.02343606948852539,0.30653536319732666,0.12346814572811127,-0.059052690863609314,0.18228965997695923,0.109406977891922,-0.07437168806791306,0.07927557826042175,0.10180652141571045,-0.08690107613801956,0.4410882890224457,0.35123565793037415,-0.003553922288119793,0.29988518357276917,0.29501229524612427,-0.08233446627855301,0.4272608757019043,0.37700197100639343,-0.0949457660317421,0.5262119770050049,0.39914366602897644,-0.0744677186012268,0.4173641800880432,0.501671314239502,0.0038451296277344227,0.26776355504989624,0.4448081851005554,-0.085466668009758,0.39555612206459045,0.49630749225616455,-0.06850194931030273,0.502094030380249,0.5194729566574097,-0.025347108021378517,0.4122771918773651,0.6675341129302979,0.0031860710587352514,0.28092363476753235,0.6307647228240967,-0.07089333236217499,0.3529741168022156,0.6336007714271545,-0.06694924831390381,0.4377281069755554,0.6336581707000732,-0.040794435888528824,G
0.8152948021888733,0.6947290897369385,1.5193796443213614e-08,0.8405147790908813,0.48521143198013306,-0.10002724081277847,0.7136509418487549,0.27665600180625916,-0.12121126055717468,0.5320425629615784,0.2347116619348526,-0.12757951021194458,0.4158455729484558,0.24533504247665405,-0.12763309478759766,0.508069634437561,0.2181694060564041,-0.05743805319070816,0.32395535707473755,0.12972146272659302,-0.10031606256961823,0.20319315791130066,0.10615783929824829,-0.12277764081954956,0.09872052073478699,0.08285468816757202,-0.13984443247318268,0.461365282535553,0.3625732660293579,-0.02827000431716442,0.31708142161369324,0.3141864538192749,-0.10179782658815384,0.4454702138900757,0.3968859016895294,-0.11315978318452835,0.5450860857963562,0.4143955111503601,-0.09633293002843857,0.4332007169723511,0.5068349838256836,-0.010740022175014019,0.2788919508457184,0.4485126733779907,-0.09400705993175507,0.4111267924308777,0.5071544647216797,-0.07545638084411621,0.5174622535705566,0.5293370485305786,-0.03470625355839729,0.426559180021286,0.6624523401260376,-0.0018363993149250746,0.29231715202331543,0.6157544851303101,-0.0738871768116951,0.3699982166290283,0.6211862564086914,-0.06928305327892303,0.4560695290565491,0.6242725849151611,-0.04380648583173752,G
0.16314813494682312,0.6466829180717468,-2.5281045168412675e-07,0.14534980058670044,0.43832263350486755,-0.04065340757369995,0.27945607900619507,0.24107065796852112,-0.053251225501298904,0.4447525143623352,0.19752976298332214,-0.07569839060306549,0.5681622624397278,0.19808761775493622,-0.09963804483413696,0.5103886723518372,0.27310967445373535,0.01901090517640114,0.6902338266372681,0.23379823565483093,-0.038652025163173676,0.8124713897705078,0.2096136510372162,-0.07325244694948196,0.9144427180290222,0.214655339717865,-0.09401435405015945,0.5460605621337891,0.4032103717327118,-0.0001911726430989802,0.6749598979949951,0.3043995797634125,-0.10350029915571213,0.514026403427124,0.3205235004425049,-0.11967835575342178,0.42491742968559265,0.3676876127719879,-0.0940544456243515,0.5591235160827637,0.5360382199287415,-0.03275499492883682,0.6757261157035828,0.45195794105529785,-0.14289721846580505,0.5070645213127136,0.4590987265110016,-0.11771699041128159,0.4165698289871216,0.4960887134075165,-0.060883309692144394,0.5521960258483887,0.6854280829429626,-0.06960473954677582,0.6557682156562805,0.5979812145233154,-0.14370732009410858,0.5433253049850464,0.5769391655921936,-0.12141665071249008,0.463984876871109,0.5924240946769714,-0.07978218048810959,G
0.1563025414943695,0.6760793328285217,-1.1461770554888062e-07,0.13369235396385193,0.48771020770072937,-0.04474077373743057,0.26061147451400757,0.2581508457660675,-0.06180613115429878,0.41640082001686096,0.19621336460113525,-0.08681271970272064,0.53180992603302,0.1700078248977661,-0.11382746696472168,0.4902157187461853,0.24055293202400208,0.0003818167606368661,0.6699545383453369,0.1666109263896942,-0.06457849591970444,0.7919929027557373,0.11198511719703674,-0.11024016886949539,0.897417426109314,0.09221373498439789,-0.13897478580474854,0.5353449583053589,0.373208612203598,-0.019890209659934044,0.6601032018661499,0.2471488118171692,-0.12796351313591003,0.49988293647766113,0.29939737915992737,-0.15170647203922272,0.41166576743125916,0.35635149478912354,-0.13219167292118073,0.5575679540634155,0.5160603523254395,-0.052486591041088104,0.6773501038551331,0.4021177291870117,-0.16333983838558197,0.5120627284049988,0.44743502140045166,-0.14105305075645447,0.4215116798877716,0.5066336393356323,-0.08713651448488235,0.5592679977416992,0.6750427484512329,-0.08972974121570587,0.6515721678733826,0.5682030916213989,-0.16570603847503662,0.5390803217887878,0.5737271904945374,-0.14327570796012878,0.462571382522583,0.6116825342178345,-0.10132987797260284,G
0.15372803807258606,0.6796666383743286,1.8349950892115885e-08,0.12847241759300232,0.46896523237228394,-0.05625084787607193,0.2550587058067322,0.23465870320796967,-0.0776602253317833,0.41981443762779236,0.1775483638048172,-0.10452022403478622,0.5424653887748718,0.14929495751857758,-0.1328018754720688,0.4924045503139496,0.22813785076141357,-0.010097421705722809,0.6800559759140015,0.15964257717132568,-0.08109498769044876,0.8054505586624146,0.1077130138874054,-0.13120371103286743,0.9135191440582275,0.08966138958930969,-0.16229070723056793,0.5405541658401489,0.36717844009399414,-0.026052063331007957,0.6731081008911133,0.2437896430492401,-0.14114457368850708,0.5120470523834229,0.28577721118927,-0.16929537057876587,0.4180155396461487,0.33436131477355957,-0.1514604538679123,0.5636216998100281,0.5167405009269714,-0.055388193577528,0.6853599548339844,0.40433061122894287,-0.17345790565013885,0.5177808403968811,0.4463732838630676,-0.1549239605665207,0.42335227131843567,0.5029576420783997,-0.10131797939538956,0.5667557716369629,0.6867215037345886,-0.09028001129627228,0.6600044369697571,0.5762701034545898,-0.1738705039024353,0.5447004437446594,0.5793555974960327,-0.15449950098991394,0.4623231291770935,0.6151379346847534,-0.11257883161306381,G
0.8797271251678467,0.6758720278739929,5.174723582967999e-07,0.8778157234191895,0.4909985661506653,-0.11986097693443298,0.7729202508926392,0.33174237608909607,-0.1765727996826172,0.6483296155929565,0.41216251254081726,-0.21825076639652252,0.5559634566307068,0.5776621699333191,-0.25391310453414917,0.5389764904975891,0.24416044354438782,-0.0973004624247551,0.3344515562057495,0.17457899451255798,-0.17133836448192596,0.20636466145515442,0.13913217186927795,-0.20747894048690796,0.09807541966438293,0.1237134337425232,-0.22916236519813538,0.5189073085784912,0.42225006222724915,-0.07603741437196732,0.39778175950050354,0.44619643688201904,-0.19576822221279144,0.5233519673347473,0.46949833631515503,-0.2252948135137558,0.6058093905448914,0.46619343757629395,-0.20655523240566254,0.5294153094291687,0.5866610407829285,-0.06637264043092728,0.5217345356941223,0.6356536746025085,-0.19441722333431244,0.655780553817749,0.6123558878898621,-0.19043129682540894,0.7070425748825073,0.5818941593170166,-0.14630086719989777,0.5570038557052612,0.7351874709129333,-0.06461317092180252,0.5708308219909668,0.7523216605186462,-0.15927863121032715,0.685185968875885,0.7218835353851318,-0.15211331844329834,0.7287881374359131,0.6952788829803467,-0.11668520420789719,G
0.09714621305465698,0.5458319187164307,2.1546338757616468e-07,0.09209886193275452,0.36254146695137024,-0.10211724787950516,0.16279788315296173,0.22123637795448303,-0.17830872535705566,0.26897740364074707,0.2247876524925232,-0.2483406811952591,0.3759171664714813,0.2587164044380188,-0.31743642687797546,0.4541538655757904,0.24605368077754974,-0.13200461864471436,0.619316816329956,0.261084645986557,-0.24660560488700867,0.7592920064926147,0.26788562536239624,-0.3311513662338257,0.8689818382263184,0.29245525598526,-0.3879067897796631,0.4988456964492798,0.4560527801513672,-0.1331125795841217,0.44145074486732483,0.4159867465496063,-0.2705984115600586,0.26992496848106384,0.4008810520172119,-0.2959871292114258,0.2069941610097885,0.3996858596801758,-0.28626367449760437,0.4777594208717346,0.6422860026359558,-0.14739762246608734,0.40456223487854004,0.6089944839477539,-0.27240189909935,0.2626790404319763,0.5666425228118896,-0.23755723237991333,0.21601542830467224,0.5439491271972656,-0.18592779338359833,0.4251568615436554,0.7951271533966064,-0.17218555510044098,0.36503252387046814,0.7801231145858765,-0.26370105147361755,0.2571004033088684,0.7191118001937866,-0.2374718338251114,0.21784766018390656,0.6779037714004517,-0.19334827363491058,G
